;-13,826;-48,561;22,148;71,000
;-14,060;-48,561;22,148;71,000
;-13,998;-48,561;22,148;71,000
;-13,943;-48,561;22,148;71,000
;-13,920;-48,561;22,148;71,000
;-13,850;-48,561;22,148;71,000
;-13,842;-48,561;22,148;71,000
;-13,795;-48,561;22,148;71,000
;-13,795;-48,561;22,148;71,000
;-13,725;-48,561;22,148;71,000
;-13,733;-48,561;22,148;71,000
;-13,702;-48,561;22,148;71,000
;-13,678;-48,561;22,160;71,000
;-13,663;-48,561;22,148;71,000
;-13,655;-48,561;22,148;71,000
;-13,663;-48,561;22,148;71,000
;-13,639;-48,561;22,148;71,000
;-13,631;-48,561;22,148;71,000
;-13,624;-48,561;22,160;71,000
;-13,608;-48,561;22,148;71,000
;-13,600;-48,561;22,148;71,000
;-13,600;-48,561;22,160;71,000
;-13,616;-48,561;22,148;71,000
;-13,585;-48,561;22,148;71,000
;-13,592;-48,561;22,148;71,000
;-13,592;-48,561;22,148;71,000
;-13,608;-48,561;22,160;71,000
;-13,608;-48,561;22,148;71,000
;-13,608;-48,561;22,148;71,000
;-13,608;-48,561;22,148;71,000
;-13,624;-48,561;22,148;71,000
;-13,663;-48,561;22,148;71,000
;-13,639;-48,561;22,148;71,000
;-13,639;-48,561;22,148;71,000
;-13,647;-48,561;22,148;71,000
;-13,694;-48,561;22,148;70,000
;-13,694;-48,561;22,148;70,000
;-13,725;-48,561;22,148;70,000
;-13,725;-48,561;22,148;70,000
;-13,733;-48,561;22,148;70,000
;-13,733;-48,561;22,148;70,000
;-13,725;-48,561;22,160;70,000
;-13,741;-48,561;22,148;70,000
;-13,741;-48,561;22,148;70,000
;-13,764;-48,561;22,148;70,000
;-13,764;-48,561;22,148;70,000
;-13,787;-48,561;22,148;70,000
;-13,780;-48,561;22,148;70,000
;-13,748;-48,561;22,160;70,000
;-13,764;-48,561;22,148;70,000
;-13,787;-48,561;22,148;70,000
;-13,780;-48,561;22,148;70,000
;-13,795;-48,561;22,148;70,000
;-13,756;-48,561;22,148;70,000
;-13,795;-48,561;22,148;70,000
;-13,787;-48,561;22,148;70,000
;-13,795;-48,561;22,148;70,000
;-13,928;-48,561;22,148;70,000
;-13,889;-48,561;22,148;70,000
;-13,858;-48,561;22,148;70,000
;-13,865;-48,561;22,148;70,000
;-13,834;-48,561;22,148;70,000
;-13,819;-48,561;22,148;70,000
;-13,803;-48,561;22,148;71,000
;-13,780;-48,561;22,148;71,000
;-13,772;-48,561;22,148;71,000
;-13,756;-48,561;22,148;71,000
;-13,702;-48,561;22,148;71,000
;-13,694;-48,561;22,148;71,000
;-13,694;-48,561;22,148;71,000
;-13,655;-48,561;22,148;71,000
;-13,717;-48,561;22,148;71,000
;-13,678;-48,561;22,148;71,000
;-13,663;-48,561;22,148;71,000
;-13,631;-48,561;22,148;71,000
;-13,600;-48,561;22,148;71,000
;-13,592;-48,561;22,148;71,000
;-13,585;-48,561;22,148;71,000
;-13,569;-48,561;22,148;71,000
;-13,553;-48,561;22,148;71,000
;-13,553;-48,561;22,135;71,000
;-13,538;-48,561;22,148;71,000
;-13,538;-48,561;22,135;71,000
;-13,499;-48,561;22,148;71,000
;-13,491;-48,561;22,148;71,000
;-13,585;-48,561;22,148;71,000
;-13,569;-48,549;22,135;71,000
;-13,585;-48,561;22,135;71,000
;-13,577;-48,561;22,135;71,000
;-13,546;-48,561;22,135;71,000
;-13,585;-48,561;22,148;71,000
;-13,538;-48,561;22,135;71,000
;-13,561;-48,561;22,135;71,000
;-13,569;-48,561;22,135;71,000
;-13,592;-48,561;22,135;71,000
;-13,577;-48,561;22,135;71,000
;-13,569;-48,561;22,135;71,000
;-13,585;-48,549;22,135;71,000
;-13,553;-48,549;22,135;71,000
;-13,655;-48,549;22,135;71,000
;-13,663;-48,549;22,135;71,000
;-13,670;-48,549;22,135;71,000
;-13,670;-48,549;22,135;71,000
;-13,678;-48,549;22,123;71,000
;-13,670;-48,549;22,135;71,000
;-13,686;-48,549;22,123;71,000
;-13,694;-48,536;22,123;71,000
;-13,709;-48,536;22,123;71,000
;-13,764;-48,536;22,123;71,000
;-13,733;-48,536;22,123;71,000
;-13,787;-48,536;22,123;71,000
;-13,780;-48,536;22,123;71,000
;-13,811;-48,536;22,123;71,000
;-14,045;-48,536;22,123;71,000
;-13,982;-48,536;22,123;71,000
;-13,975;-48,536;22,123;71,000
;-13,959;-48,536;22,123;71,000
;-13,951;-48,536;22,123;71,000
;-13,920;-48,536;22,123;71,000
;-13,951;-48,536;22,123;71,000
;-13,912;-48,536;22,123;71,000
;-13,920;-48,536;22,123;71,000
;-13,889;-48,536;22,123;71,000
;-13,873;-48,536;22,123;71,000
;-13,904;-48,536;22,123;71,000
;-13,873;-48,536;22,123;71,000
;-13,865;-48,536;22,123;71,000
;-14,014;-48,536;22,123;71,000
;-13,959;-48,536;22,123;71,000
;-13,943;-48,536;22,123;71,000
;-13,928;-48,536;22,123;71,000
;-13,897;-48,536;22,123;71,000
;-13,865;-48,536;22,110;71,000
;-13,834;-48,536;22,110;71,000
;-13,787;-48,536;22,110;71,000
;-13,780;-48,536;22,110;71,000
;-13,756;-48,536;22,110;71,000
;-13,748;-48,536;22,110;71,000
;-13,733;-48,536;22,110;71,000
;-13,733;-48,549;22,110;71,000
;-13,725;-48,549;22,110;71,000
;-13,210;-48,549;22,110;71,000
;-13,959;-48,549;22,110;71,000
;-13,928;-48,549;22,110;71,000
;-13,858;-48,549;22,110;71,000
;-13,850;-48,549;22,110;71,000
;-13,819;-48,549;22,110;71,000
;-13,780;-48,549;22,110;71,000
;-13,756;-48,549;22,110;71,000
;-13,733;-48,549;22,098;71,000
;-13,686;-48,549;22,110;71,000
;-13,647;-48,549;22,110;71,000
;-13,678;-48,549;22,110;71,000
;-13,616;-48,549;22,098;71,000
;-13,608;-48,549;22,110;71,000
;-13,608;-48,549;22,110;71,000
;-13,585;-48,549;22,098;71,000
;-13,592;-48,549;22,098;71,000
;-13,585;-48,549;22,098;71,000
;-13,569;-48,549;22,110;71,000
;-13,569;-48,549;22,098;71,000
;-13,546;-48,549;22,098;71,000
;-13,561;-48,549;22,110;71,000
;-13,569;-48,549;22,098;71,000
;-13,569;-48,549;22,098;71,000
;-13,600;-48,549;22,098;72,000
;-13,577;-48,549;22,098;72,000
;-13,585;-48,549;22,098;72,000
;-13,608;-48,549;22,098;72,000
;-13,631;-48,549;22,098;72,000
;-13,624;-48,549;22,098;72,000
;-13,663;-48,549;22,098;72,000
;-13,647;-48,549;22,098;72,000
;-13,663;-48,549;22,098;72,000
;-13,694;-48,549;22,098;72,000
;-13,686;-48,549;22,098;72,000
;-13,694;-48,549;22,098;72,000
;-13,725;-48,549;22,098;72,000
;-13,725;-48,549;22,098;72,000
;-13,725;-48,549;22,098;72,000
;-13,725;-48,549;22,098;72,000
;-13,725;-48,549;22,098;72,000
;-13,748;-48,549;22,098;72,000
;-13,772;-48,549;22,098;72,000
;-13,772;-48,549;22,098;72,000
;-13,741;-48,549;22,098;72,000
;-13,748;-48,549;22,098;72,000
;-13,741;-48,549;22,098;72,000
;-13,764;-48,549;22,098;72,000
;-13,780;-48,549;22,085;73,000
;-13,780;-48,549;22,098;73,000
;-13,811;-48,549;22,098;73,000
;-13,811;-48,549;22,098;73,000
;-13,780;-48,549;22,098;73,000
;-13,795;-48,549;22,085;73,000
;-13,795;-48,549;22,098;73,000
;-13,819;-48,549;22,098;73,000
;-13,975;-48,549;22,085;73,000
;-13,982;-48,549;22,098;73,000
;-13,936;-48,549;22,098;73,000
;-13,951;-48,549;22,098;73,000
;-13,943;-48,549;22,098;73,000
;-13,920;-48,549;22,085;73,000
;-13,904;-48,549;22,085;73,000
;-13,889;-48,549;22,085;73,000
;-13,889;-48,549;22,098;73,000
;-13,881;-48,549;22,085;73,000
;-13,897;-48,549;22,085;73,000
;-13,873;-48,549;22,085;73,000
;-13,850;-48,549;22,085;73,000
;-13,873;-48,549;22,098;73,000
;-14,029;-48,549;22,085;73,000
;-13,990;-48,549;22,085;73,000
;-13,975;-48,549;22,085;74,000
;-13,959;-48,549;22,085;74,000
;-13,943;-48,549;22,085;74,000
;-13,951;-48,549;22,085;74,000
;-13,943;-48,549;22,085;74,000
;-13,920;-48,549;22,085;74,000
;-13,904;-48,561;22,085;74,000
;-13,920;-48,561;22,085;74,000
;-13,904;-48,561;22,085;74,000
;-13,897;-48,561;22,085;74,000
;-13,904;-48,561;22,085;74,000
;-13,904;-48,561;22,098;74,000
;-13,912;-48,561;22,085;74,000
;-13,897;-48,561;22,085;74,000
;-13,881;-48,561;22,085;74,000
;-13,881;-48,561;22,085;74,000
;-13,881;-48,561;22,085;74,000
;-13,881;-48,561;22,085;74,000
;-13,897;-48,561;22,085;74,000
;-13,865;-48,561;22,085;74,000
;-13,858;-48,549;22,085;74,000
;-13,858;-48,549;22,085;74,000
;-13,858;-48,549;22,085;74,000
;-13,865;-48,549;22,085;74,000
;-13,826;-48,549;22,085;75,000
;-13,819;-48,549;22,085;75,000
;-13,889;-48,549;22,085;75,000
;-13,842;-48,549;22,085;75,000
;-13,834;-48,549;22,085;75,000
;-13,826;-48,549;22,085;75,000
;-13,787;-48,549;22,085;75,000
;-13,780;-48,549;22,085;75,000
;-13,725;-48,549;22,085;75,000
;-13,741;-48,549;22,085;75,000
;-13,702;-48,549;22,085;75,000
;-13,663;-48,549;22,085;75,000
;-13,670;-48,549;22,085;75,000
;-13,639;-48,549;22,085;75,000
;-13,608;-48,549;22,085;75,000
;-13,608;-48,549;22,085;75,000
;-13,624;-48,549;22,085;75,000
;-13,616;-48,549;22,085;75,000
;-13,577;-48,549;22,085;75,000
;-13,569;-48,549;22,085;75,000
;-13,569;-48,549;22,085;75,000
;-13,577;-48,549;22,085;75,000
;-13,553;-48,549;22,085;75,000
;-13,561;-48,549;22,085;75,000
;-13,538;-48,549;22,085;75,000
;-13,546;-48,549;22,085;75,000
;-13,546;-48,549;22,085;75,000
;-13,561;-48,549;22,085;75,000
;-13,553;-48,549;22,085;75,000
;-13,553;-48,549;22,085;75,000
;-13,569;-48,549;22,085;75,000
;-13,553;-48,549;22,073;75,000
;-13,569;-48,549;22,085;75,000
;-13,592;-48,549;22,085;75,000
;-13,592;-48,549;22,085;75,000
;-13,616;-48,549;22,085;75,000
;-13,592;-48,549;22,085;75,000
;-13,600;-48,549;22,085;75,000
;-13,616;-48,549;22,085;75,000
;-13,624;-48,549;22,085;75,000
;-13,655;-48,549;22,085;75,000
;-13,670;-48,549;22,085;75,000
;-13,655;-48,549;22,085;75,000
;-13,663;-48,549;22,085;75,000
;-13,873;-48,549;22,085;75,000
;-13,865;-48,549;22,085;75,000
;-13,850;-48,549;22,085;75,000
;-13,834;-48,549;22,085;75,000
;-13,834;-48,549;22,085;75,000
;-13,826;-48,549;22,085;75,000
;-13,811;-48,549;22,085;75,000
;-13,811;-48,549;22,085;75,000
;-13,819;-48,549;22,085;75,000
;-13,819;-48,549;22,085;75,000
;-13,850;-48,549;22,085;75,000
;-13,819;-48,549;22,085;75,000
;-13,819;-48,549;22,085;75,000
;-13,826;-48,549;22,085;75,000
;-13,959;-48,549;22,085;75,000
;-13,959;-48,549;22,085;75,000
;-13,928;-48,549;22,085;75,000
;-13,928;-48,549;22,085;75,000
;-13,912;-48,549;22,085;75,000
;-13,904;-48,549;22,085;75,000
;-13,904;-48,549;22,085;75,000
;-13,897;-48,549;22,073;75,000
;-13,904;-48,549;22,085;75,000
;-13,873;-48,549;22,085;75,000
;-13,865;-48,549;22,073;75,000
;-13,834;-48,549;22,073;75,000
;-13,842;-48,549;22,073;75,000
;-13,873;-48,549;22,085;75,000
;-13,881;-48,549;22,073;75,000
;-13,889;-48,549;22,073;75,000
;-13,850;-48,549;22,073;75,000
;-13,858;-48,549;22,073;75,000
;-13,834;-48,549;22,073;75,000
;-13,842;-48,549;22,073;75,000
;-13,850;-48,549;22,085;75,000
;-13,850;-48,549;22,073;75,000
;-13,819;-48,549;22,073;75,000
;-13,834;-48,549;22,073;75,000
;-13,826;-48,549;22,073;75,000
;-13,850;-48,549;22,073;75,000
;-13,834;-48,549;22,073;74,000
;-13,834;-48,549;22,073;74,000
;-13,858;-48,549;22,073;74,000
;-13,889;-48,549;22,073;74,000
;-13,873;-48,549;22,073;74,000
;-13,865;-48,549;22,073;74,000
;-13,850;-48,549;22,073;74,000
;-13,842;-48,549;22,073;74,000
;-13,865;-48,549;22,073;74,000
;-13,850;-48,549;22,073;74,000
;-13,819;-48,549;22,073;74,000
;-13,803;-48,549;22,073;74,000
;-13,803;-48,549;22,073;74,000
;-13,780;-48,549;22,073;74,000
;-13,764;-48,549;22,073;74,000
;-13,764;-48,549;22,073;74,000
;-13,756;-48,549;22,073;74,000
;-13,725;-48,549;22,073;74,000
;-13,725;-48,549;22,073;74,000
;-13,686;-48,549;22,060;74,000
;-13,647;-48,549;22,060;74,000
;-13,624;-48,549;22,073;74,000
;-13,616;-48,549;22,073;74,000
;-13,592;-48,549;22,073;74,000
;-13,553;-48,549;22,060;74,000
;-13,546;-48,549;22,060;74,000
;-13,538;-48,549;22,060;74,000
;-13,507;-48,549;22,060;74,000
;-13,483;-48,549;22,060;74,000
;-13,468;-48,549;22,060;74,000
;-13,054;-48,549;22,073;72,000
;-13,647;-48,549;22,073;72,000
;-13,608;-48,549;22,073;72,000
;-13,546;-48,549;22,073;72,000
;-13,491;-48,549;22,060;72,000
;-13,475;-48,549;22,060;72,000
;-13,429;-48,549;22,073;72,000
;-13,397;-48,549;22,073;72,000
;-13,327;-48,549;22,060;72,000
;-13,335;-48,549;22,060;72,000
;-13,304;-48,549;22,060;72,000
;-13,265;-48,549;22,073;72,000
;-13,257;-48,549;22,073;72,000
;-13,226;-48,549;22,060;72,000
;-13,265;-48,549;22,060;72,000
;-13,249;-48,549;22,060;72,000
;-13,218;-48,549;22,060;72,000
;-13,195;-48,549;22,060;72,000
;-13,179;-48,549;22,060;72,000
;-13,179;-48,549;22,060;72,000
;-13,148;-48,549;22,060;72,000
;-13,117;-48,549;22,060;72,000
;-13,117;-48,549;22,060;72,000
;-13,117;-48,549;22,060;72,000
;-13,156;-48,549;22,060;72,000
;-13,117;-48,549;22,060;72,000
;-13,124;-48,549;22,073;72,000
;-13,140;-48,549;22,060;72,000
;-13,304;-48,549;22,060;71,000
;-13,288;-48,549;22,073;71,000
;-13,296;-48,549;22,073;71,000
;-13,296;-48,549;22,060;71,000
;-13,319;-48,549;22,073;71,000
;-13,312;-48,549;22,073;71,000
;-13,351;-48,549;22,060;71,000
;-13,358;-48,549;22,073;71,000
;-13,405;-48,549;22,073;71,000
;-13,382;-48,549;22,060;71,000
;-13,421;-48,549;22,060;71,000
;-13,429;-48,549;22,073;71,000
;-13,452;-48,549;22,060;71,000
;-13,499;-48,549;22,060;71,000
;-13,546;-48,549;22,073;71,000
;-13,592;-48,549;22,073;71,000
;-13,577;-48,549;22,073;71,000
;-13,600;-48,549;22,073;71,000
;-13,600;-48,549;22,073;71,000
;-13,631;-48,549;22,073;71,000
;-13,631;-48,549;22,060;71,000
;-13,647;-48,549;22,073;71,000
;-13,663;-48,549;22,073;71,000
;-13,678;-48,549;22,073;71,000
;-13,694;-48,549;22,073;71,000
;-13,686;-48,549;22,073;71,000
;-13,686;-48,549;22,073;70,000
;-13,717;-48,549;22,073;70,000
;-13,904;-48,549;22,073;70,000
;-13,881;-48,549;22,073;70,000
;-13,858;-48,549;22,073;70,000
;-13,850;-48,549;22,073;70,000
;-13,850;-48,549;22,073;70,000
;-13,842;-48,549;22,073;70,000
;-13,850;-48,549;22,073;70,000
;-13,819;-48,549;22,073;70,000
;-13,819;-48,549;22,073;70,000
;-13,819;-48,549;22,073;70,000
;-13,826;-48,549;22,073;70,000
;-13,819;-48,549;22,073;70,000
;-13,811;-48,549;22,073;70,000
;-13,826;-48,549;22,073;70,000
;-13,865;-48,549;22,073;70,000
;-13,826;-48,549;22,073;70,000
;-13,850;-48,549;22,073;70,000
;-13,819;-48,549;22,073;70,000
;-13,819;-48,549;22,073;70,000
;-13,803;-48,549;22,073;70,000
;-13,842;-48,549;22,073;70,000
;-13,826;-48,549;22,073;70,000
;-13,819;-48,549;22,073;70,000
;-13,826;-48,549;22,073;70,000
;-13,819;-48,549;22,073;69,000
;-13,834;-48,549;22,073;69,000
;-13,842;-48,549;22,073;69,000
;-13,842;-48,549;22,073;69,000
;-13,873;-48,549;22,073;69,000
;-13,858;-48,549;22,073;69,000
;-13,858;-48,549;22,085;69,000
;-13,819;-48,549;22,085;69,000
;-13,803;-48,549;22,085;69,000
;-13,787;-48,549;22,073;69,000
;-13,772;-48,549;22,085;69,000
;-13,733;-48,549;22,085;69,000
;-13,748;-48,549;22,073;69,000
;-13,702;-48,549;22,073;69,000
;-13,670;-48,549;22,073;69,000
;-13,631;-48,549;22,073;69,000
;-13,655;-48,549;22,073;69,000
;-13,655;-48,549;22,073;69,000
;-13,678;-48,549;22,073;69,000
;-13,670;-48,549;22,073;69,000
;-13,647;-48,549;22,073;69,000
;-13,624;-48,549;22,073;69,000
;-13,624;-48,536;22,085;69,000
;-13,616;-48,536;22,073;69,000
;-13,592;-48,536;22,073;69,000
;-13,577;-48,536;22,073;69,000
;-13,577;-48,536;22,073;69,000
;-13,585;-48,536;22,073;69,000
;-13,561;-48,536;22,073;69,000
;-13,569;-48,536;22,073;69,000
;-13,585;-48,536;22,073;69,000
;-13,569;-48,536;22,073;69,000
;-13,702;-48,536;22,073;69,000
;-13,670;-48,536;22,073;69,000
;-13,639;-48,536;22,073;69,000
;-13,639;-48,536;22,073;69,000
;-13,655;-48,536;22,073;69,000
;-13,624;-48,536;22,073;69,000
;-13,608;-48,536;22,073;69,000
;-13,639;-48,536;22,073;69,000
;-13,616;-48,536;22,073;69,000
;-13,624;-48,536;22,073;69,000
;-13,631;-48,536;22,073;69,000
;-13,639;-48,536;22,073;69,000
;-13,639;-48,536;22,073;69,000
;-13,647;-48,536;22,073;69,000
;-13,647;-48,536;22,073;69,000
;-13,577;-48,536;22,085;69,000
;-13,569;-48,536;22,073;69,000
;-13,553;-48,536;22,073;69,000
;-13,561;-48,536;22,073;69,000
;-13,569;-48,536;22,073;69,000
;-13,546;-48,536;22,073;69,000
;-13,530;-48,536;22,073;69,000
;-13,522;-48,536;22,073;69,000
;-13,530;-48,536;22,073;69,000
;-13,483;-48,536;22,073;69,000
;-13,514;-48,536;22,073;69,000
;-13,507;-48,536;22,073;69,000
;-13,468;-48,536;22,073;69,000
;-13,663;-48,536;22,073;69,000
;-13,678;-48,536;22,073;69,000
;-13,647;-48,536;22,073;69,000
;-13,592;-48,536;22,073;69,000
;-13,592;-48,536;22,073;69,000
;-13,514;-48,536;22,073;69,000
;-13,499;-48,536;22,073;69,000
;-13,444;-48,536;22,073;69,000
;-13,405;-48,536;22,073;69,000
;-13,358;-48,536;22,073;69,000
;-13,343;-48,536;22,073;69,000
;-13,312;-48,536;22,073;69,000
;-13,343;-48,536;22,073;69,000
;-13,319;-48,536;22,073;69,000
;-13,374;-48,536;22,073;69,000
;-13,343;-48,536;22,073;69,000
;-13,335;-48,536;22,073;69,000
;-13,327;-48,536;22,073;69,000
;-13,312;-48,536;22,073;70,000
;-13,327;-48,536;22,073;70,000
;-13,351;-48,536;22,073;70,000
;-13,405;-48,536;22,073;70,000
;-13,444;-48,524;22,073;70,000
;-13,444;-48,524;22,073;70,000
;-13,491;-48,524;22,073;70,000
;-13,499;-48,524;22,073;70,000
;-13,514;-48,524;22,073;70,000
;-13,522;-48,524;22,073;70,000
;-13,631;-48,524;22,073;70,000
;-13,616;-48,524;22,073;70,000
;-13,592;-48,524;22,073;70,000
;-13,608;-48,524;22,073;70,000
;-13,585;-48,524;22,073;70,000
;-13,592;-48,524;22,073;70,000
;-13,553;-48,524;22,073;70,000
;-13,569;-48,524;22,073;70,000
;-13,569;-48,524;22,073;70,000
;-13,577;-48,524;22,073;70,000
;-13,561;-48,524;22,073;70,000
;-13,561;-48,524;22,073;70,000
;-13,561;-48,524;22,073;70,000
;-13,569;-48,524;22,073;70,000
;-13,608;-48,524;22,073;71,000
;-13,655;-48,524;22,073;71,000
;-13,608;-48,524;22,073;71,000
;-13,561;-48,524;22,073;71,000
;-13,514;-48,524;22,073;71,000
;-13,460;-48,524;22,073;71,000
;-13,436;-48,524;22,073;71,000
;-13,436;-48,524;22,073;71,000
;-13,436;-48,524;22,060;71,000
;-13,452;-48,524;22,073;71,000
;-13,460;-48,524;22,073;71,000
;-13,444;-48,524;22,073;71,000
;-13,468;-48,524;22,073;71,000
;-13,436;-48,524;22,073;71,000
;-13,546;-48,524;22,073;71,000
;-13,530;-48,524;22,073;71,000
;-13,522;-48,524;22,073;71,000
;-13,491;-48,524;22,073;71,000
;-13,390;-48,524;22,073;71,000
;-13,312;-48,524;22,073;71,000
;-13,265;-48,524;22,073;71,000
;-13,218;-48,524;22,073;71,000
;-13,226;-48,524;22,073;71,000
;-13,273;-48,524;22,073;71,000
;-13,304;-48,524;22,073;71,000
;-13,358;-48,524;22,073;71,000
;-13,358;-48,524;22,073;72,000
;-13,382;-48,524;22,073;72,000
;-13,585;-48,524;22,073;72,000
;-13,616;-48,524;22,073;72,000
;-13,670;-48,511;22,073;72,000
;-13,780;-48,498;22,073;72,000
;-13,881;-48,498;22,073;72,000
;-13,920;-48,486;22,073;72,000
;-13,990;-48,473;22,073;72,000
;-14,006;-48,461;22,073;72,000
;-14,060;-48,461;22,073;72,000
;-14,076;-48,448;22,073;72,000
;-14,154;-48,448;22,073;72,000
;-14,131;-48,461;22,073;72,000
;-14,154;-48,461;22,073;72,000
;-14,162;-48,461;22,073;72,000
;-13,741;-48,461;22,073;72,000
;-13,117;-48,461;22,073;72,000
;-14,801;-48,461;22,073;72,000
;-14,731;-48,461;22,073;72,000
;-14,638;-48,461;22,073;72,000
;-14,614;-48,461;22,073;72,000
;-14,536;-48,461;22,073;72,000
;-14,513;-48,461;22,073;72,000
;-14,482;-48,461;22,073;73,000
;-14,427;-48,461;22,073;73,000
;-14,396;-48,461;22,073;73,000
;-14,349;-48,461;22,073;73,000
;-14,341;-48,461;22,073;73,000
;-14,318;-48,461;22,073;73,000
;-14,349;-48,461;22,073;73,000
;-14,341;-48,461;22,073;73,000
;-14,310;-48,461;22,073;73,000
;-14,287;-48,461;22,073;73,000
;-14,248;-48,461;22,073;73,000
;-14,240;-48,461;22,073;73,000
;-14,240;-48,461;22,073;73,000
;-14,240;-48,461;22,073;73,000
;-14,193;-48,461;22,073;73,000
;-14,185;-48,461;22,073;73,000
;-14,193;-48,461;22,073;73,000
;-14,201;-48,461;22,073;73,000
;-14,185;-48,461;22,073;73,000
;-14,201;-48,461;22,073;73,000
;-13,561;-48,461;22,073;73,000
;-14,606;-48,461;22,073;73,000
;-14,536;-48,461;22,073;73,000
;-14,513;-48,461;22,073;73,000
;-14,458;-48,461;22,073;73,000
;-14,411;-48,461;22,073;73,000
;-14,372;-48,461;22,073;74,000
;-14,357;-48,461;22,073;74,000
;-14,333;-48,461;22,073;74,000
;-14,333;-48,461;22,073;74,000
;-14,287;-48,461;22,073;74,000
;-14,279;-48,461;22,073;74,000
;-14,263;-48,461;22,073;74,000
;-14,240;-48,448;22,073;74,000
;-14,326;-48,448;22,073;74,000
;-14,302;-48,448;22,073;74,000
;-14,255;-48,448;22,073;74,000
;-14,263;-48,448;22,073;74,000
;-14,248;-48,448;22,073;74,000
;-14,248;-48,448;22,073;74,000
;-14,240;-48,448;22,073;74,000
;-14,232;-48,448;22,073;74,000
;-14,193;-48,448;22,073;74,000
;-14,209;-48,448;22,073;74,000
;-14,209;-48,448;22,085;74,000
;-14,232;-48,448;22,073;74,000
;-14,177;-48,448;22,085;74,000
;-14,193;-48,448;22,073;74,000
;-12,922;-48,448;22,085;74,000
;-13,733;-48,448;22,085;74,000
;-14,677;-48,448;22,085;74,000
;-14,583;-48,448;22,085;74,000
;-14,528;-48,448;22,073;74,000
;-14,458;-48,448;22,073;74,000
;-14,443;-48,448;22,073;74,000
;-14,404;-48,448;22,073;74,000
;-14,396;-48,448;22,085;74,000
;-14,357;-48,448;22,085;74,000
;-14,341;-48,448;22,085;74,000
;-14,318;-48,448;22,085;74,000
;-14,287;-48,448;22,085;74,000
;-14,248;-48,448;22,073;74,000
;-14,404;-48,448;22,085;74,000
;-14,372;-48,448;22,085;74,000
;-14,357;-48,448;22,085;74,000
;-14,302;-48,448;22,085;74,000
;-14,271;-48,448;22,085;74,000
;-14,248;-48,448;22,085;74,000
;-14,216;-48,448;22,085;74,000
;-14,209;-48,448;22,085;74,000
;-14,177;-48,448;22,085;74,000
;-14,154;-48,448;22,085;74,000
;-14,131;-48,448;22,085;74,000
;-14,138;-48,448;22,085;74,000
;-14,107;-48,448;22,085;74,000
;-14,115;-48,448;22,085;74,000
;-14,240;-48,448;22,085;74,000
;-14,201;-48,448;22,085;74,000
;-14,170;-48,448;22,085;74,000
;-14,146;-48,448;22,085;74,000
;-14,115;-48,448;22,085;73,000
;-14,107;-48,448;22,085;73,000
;-14,037;-48,448;22,085;73,000
;-14,029;-48,448;22,085;73,000
;-14,006;-48,448;22,085;73,000
;-13,990;-48,448;22,085;73,000
;-13,967;-48,448;22,085;73,000
;-13,936;-48,448;22,085;73,000
;-13,928;-48,448;22,085;73,000
;-13,889;-48,448;22,085;73,000
;-12,649;-48,448;22,085;73,000
;-13,413;-48,448;22,085;73,000
;-14,521;-48,448;22,085;73,000
;-14,411;-48,448;22,085;73,000
;-14,333;-48,448;22,085;73,000
;-14,248;-48,448;22,085;73,000
;-14,177;-48,448;22,085;73,000
;-14,123;-48,436;22,085;73,000
;-14,076;-48,436;22,085;73,000
;-14,037;-48,436;22,085;73,000
;-13,998;-48,436;22,085;73,000
;-13,959;-48,436;22,085;73,000
;-13,967;-48,436;22,085;73,000
;-13,951;-48,436;22,085;73,000
;-13,951;-48,436;22,085;73,000
;-13,943;-48,436;22,085;73,000
;-13,928;-48,436;22,085;73,000
;-13,951;-48,436;22,085;73,000
;-13,951;-48,436;22,085;73,000
;-13,959;-48,436;22,085;73,000
;-13,967;-48,436;22,085;73,000
;-13,967;-48,436;22,085;73,000
;-13,975;-48,423;22,085;73,000
;-13,982;-48,423;22,085;73,000
;-13,967;-48,423;22,085;73,000
;-14,006;-48,423;22,085;73,000
;-14,014;-48,423;22,085;73,000
;-14,006;-48,423;22,085;73,000
;-14,185;-48,423;22,085;73,000
;-14,170;-48,423;22,085;73,000
;-14,154;-48,423;22,085;73,000
;-14,162;-48,423;22,085;73,000
;-14,138;-48,423;22,085;73,000
;-14,162;-48,423;22,085;73,000
;-14,115;-48,423;22,085;73,000
;-14,131;-48,423;22,085;73,000
;-14,099;-48,423;22,085;73,000
;-14,099;-48,423;22,085;73,000
;-14,123;-48,423;22,085;73,000
;-14,092;-48,423;22,085;73,000
;-14,068;-48,423;22,085;73,000
;-14,084;-48,423;22,085;73,000
;-12,867;-48,423;22,085;73,000
;-13,678;-48,411;22,085;73,000
;-13,475;-48,411;22,085;73,000
;-14,918;-48,411;22,085;73,000
;-14,825;-48,411;22,085;72,000
;-14,723;-48,411;22,085;72,000
;-14,653;-48,411;22,085;72,000
;-14,575;-48,398;22,085;72,000
;-14,521;-48,398;22,085;72,000
;-14,466;-48,398;22,085;72,000
;-14,427;-48,398;22,085;72,000
;-14,365;-48,398;22,085;72,000
;-14,326;-48,398;22,085;72,000
;-14,302;-48,398;22,085;72,000
;-14,302;-48,398;22,085;72,000
;-14,287;-48,398;22,085;72,000
;-14,263;-48,386;22,085;72,000
;-14,248;-48,386;22,085;72,000
;-14,248;-48,386;22,085;72,000
;-14,209;-48,386;22,085;72,000
;-14,131;-48,386;22,085;72,000
